2018/07/11 13:29:59, 38.53, 38.64, 33.46, 34.30, 31.47, 31.86
2018/07/11 13:30:00, 38.54, 38.64, 33.50, 34.20, 31.48, 31.88
2018/07/11 13:30:01, 38.52, 38.65, 33.49, 34.20, 31.48, 31.90
2018/07/11 13:30:02, 38.51, 38.66, 33.48, 34.30, 31.48, 31.90
2018/07/11 13:30:03, 38.50, 38.65, 33.48, 34.20, 31.48, 31.95
2018/07/11 13:30:04, 38.52, 38.67, 33.48, 34.30, 31.48, 32.00
2018/07/11 13:30:05, 38.52, 38.65, 33.49, 34.30, 31.48, 32.10
2018/07/11 13:30:06, 38.51, 38.64, 33.50, 34.30, 31.50, 31.98
2018/07/11 13:30:07, 38.51, 38.65, 33.49, 34.50, 31.49, 31.99
2018/07/11 13:30:08, 38.54, 38.65, 33.49, 34.40, 31.48, 31.93
2018/07/11 13:30:09, 38.51, 38.64, 33.46, 34.50, 31.49, 31.93
2018/07/11 13:30:10, 38.52, 38.65, 33.48, 34.40, 31.49, 32.00
2018/07/11 13:30:11, 38.52, 38.65, 33.48, 34.50, 31.50, 31.97
2018/07/11 13:30:12, 38.52, 38.64, 33.48, 34.40, 31.50, 32.40
2018/07/11 13:30:13, 38.51, 38.64, 33.48, 34.30, 31.49, 31.98
2018/07/11 13:30:14, 38.51, 38.65, 33.48, 34.40, 31.49, 31.95
2018/07/11 13:30:15, 38.53, 38.67, 33.48, 34.50, 31.49, 31.97
2018/07/11 13:30:16, 38.53, 38.66, 33.49, 34.40, 31.49, 31.95
2018/07/11 13:30:17, 38.52, 38.66, 33.48, 34.20, 31.48, 31.93
2018/07/11 13:30:18, 38.51, 38.65, 33.48, 34.50, 31.48, 31.91
2018/07/11 13:30:19, 38.53, 38.67, 33.48, 34.50, 31.50, 31.88
2018/07/11 13:30:20, 38.52, 38.67, 33.47, 34.30, 31.47, 31.91
2018/07/11 13:30:21, 38.53, 38.65, 33.49, 34.60, 31.49, 31.95
2018/07/11 13:30:22, 38.53, 38.67, 33.48, 34.40, 31.50, 31.98
2018/07/11 13:30:23, 38.53, 38.64, 33.48, 34.50, 31.50, 32.00
2018/07/11 13:30:24, 38.51, 38.64, 33.47, 34.50, 31.51, 32.70
2018/07/11 13:30:25, 38.51, 38.64, 33.48, 34.50, 31.49, 32.70
2018/07/11 13:30:26, 38.52, 38.67, 33.49, 34.50, 31.50, 32.80
2018/07/11 13:30:27, 38.51, 38.66, 33.48, 34.50, 31.49, 32.70
2018/07/11 13:30:28, 38.51, 38.67, 33.48, 34.50, 31.49, 32.50
2018/07/11 13:30:29, 38.53, 38.66, 33.49, 34.50, 31.51, 32.50
2018/07/11 13:30:30, 38.53, 38.69, 33.48, 34.50, 31.50, 32.60
2018/07/11 13:30:31, 38.52, 38.68, 33.49, 34.40, 31.50, 32.70
2018/07/11 13:30:32, 38.53, 38.67, 33.48, 34.60, 31.48, 32.40
2018/07/11 13:30:33, 38.52, 38.67, 33.48, 34.70, 31.50, 32.30
2018/07/11 13:30:34, 38.51, 38.67, 33.51, 34.70, 31.49, 31.98
2018/07/11 13:30:35, 38.52, 38.65, 33.49, 34.50, 31.49, 31.92
2018/07/11 13:30:36, 38.53, 38.65, 33.48, 34.50, 31.50, 31.90
2018/07/11 13:30:37, 38.53, 38.65, 33.48, 34.60, 31.51, 31.92
2018/07/11 13:30:38, 38.52, 38.65, 33.50, 34.60, 31.50, 31.91
2018/07/11 13:30:39, 38.53, 38.65, 33.48, 34.50, 31.50, 32.00
2018/07/11 13:30:40, 38.51, 38.65, 33.49, 34.50, 31.51, 32.10
2018/07/11 13:30:41, 38.52, 38.66, 33.50, 34.60, 31.48, 31.98
2018/07/11 13:30:42, 38.52, 38.66, 33.49, 34.60, 31.50, 31.92
2018/07/11 13:30:43, 38.53, 38.66, 33.47, 34.70, 31.50, 31.90
2018/07/11 13:30:44, 38.53, 38.65, 33.48, 34.50, 31.50, 31.88
2018/07/11 13:30:45, 38.51, 38.65, 33.49, 34.80, 31.51, 31.86
2018/07/11 13:30:46, 38.53, 38.64, 33.48, 34.60, 31.51, 31.95
2018/07/11 13:30:47, 38.53, 38.65, 33.50, 34.50, 31.50, 32.00
